url,name,type,imo
/vessels/details/574401058,DANG KHOA 01,Cargo ship,574401058
/vessels/details/574097265,66 33BAN6,Cargo ship,574097265
/vessels/details/574012969,SINH DOI 102,Cargo ship,574012969
/vessels/details/574128333,CON DAO 00108,Cargo ship,574128333
/vessels/details/574094268,TAI NGOC THAO A16,Cargo ship,574094268
/vessels/details/574403785,NB2979,Cargo ship,574403785
/vessels/details/8985191,BINH DUONG 26,General Cargo Ship,8985191
/vessels/details/8666343,PHUC HAI 688,General Cargo Ship,8666343
/vessels/details/9563847,VIET HUY 09,Bulk Carrier,9563847
/vessels/details/574402831,NB2126,Cargo ship,574402831
/vessels/details/8746492,ANH DUY 168-BIDV,General Cargo Ship,8746492
/vessels/details/574013924,VIET THUAN 198,Cargo ship,574013924
/vessels/details/8669216,DIEN PHAT 68,General Cargo Ship,8669216
/vessels/details/574199295,KIM LIEN,Cargo ship,574199295
/vessels/details/574006259,259-LMUC-B27-P6 3,Cargo ship,574006259
/vessels/details/574013071,THANG DAT 01,Cargo ship,574013071
/vessels/details/9256444,THANH THANH DAT 999,Wood Chips Carrier,9256444
/vessels/details/574401321,HSC 02,Cargo ship,574401321
/vessels/details/9693006,THINH LONG 89,General Cargo Ship,9693006
/vessels/details/574013441,VTT 09,Cargo ship,574013441
/vessels/details/574401904,BAO LONG 05,Cargo ship,574401904
/vessels/details/9345207,CAI LAN 2,General Cargo Ship,9345207
/vessels/details/574994400,NGAN TUAN 927 D36,Cargo ship,574994400
/vessels/details/574014664,HAI ANH 05,Cargo ship,574014664
/vessels/details/9610846,THANH LIEM 09,General Cargo Ship,9610846
/vessels/details/9026966,PHU AN 10,General Cargo Ship,9026966
/vessels/details/574002144,34 LCHUON C40P2 76,Cargo ship,574002144
/vessels/details/9965930,VIET THUAN 11-02,General Cargo Ship,9965930
/vessels/details/9643441,TRUONG AN 17,General Cargo Ship,9643441
/vessels/details/574401471,DINH PHUONG 1O9,Cargo ship,574401471
/vessels/details/574043497,HIEN ANH 688,Cargo ship,574043497
/vessels/details/574401026,XUAN THUY 21,Cargo ship,574401026
/vessels/details/574401546,CAI MEP 06,Cargo ship,574401546
/vessels/details/8656441,THANG LOI 568,General Cargo Ship,8656441
/vessels/details/574406004,HUNG PHAT 379,Cargo ship,574406004
/vessels/details/8954049,HQ-630,General Cargo Ship,8954049
/vessels/details/574400773,HOANG HUY 89,Cargo ship,574400773
/vessels/details/574565470,CAO NOI 38B19,Cargo ship,574565470
/vessels/details/574014657,HOANG QUAN 19,Cargo ship,574014657
/vessels/details/574013739,HOAI SON 26,Cargo ship,574013739
/vessels/details/574401317,THIEN THUAN THANH 18,Cargo ship,574401317
/vessels/details/574014243,QUAN TRUNG,Cargo ship,574014243
/vessels/details/574798686,BACAUCHOBACAULO.OK,Cargo ship,574798686
/vessels/details/574402495,DUC ANH 68,Cargo ship,574402495
/vessels/details/574014994,DANG KHOA 79,Cargo ship,574014994
/vessels/details/9489003,MINH PHU 9,General Cargo Ship,9489003
/vessels/details/574402356,ND4137,Cargo ship,574402356
/vessels/details/574191819,KIEM29B5,Cargo ship,574191819
