url,name,type,imo
/vessels/details/9817107,CAP QUEBEC,Crude Oil Tanker,9817107
/vessels/details/9817119,CAP PEMBROKE,Crude Oil Tanker,9817119
/vessels/details/9829813,CAP CORPUS CHRISTI,Crude Oil Tanker,9829813
/vessels/details/9829801,CAP PORT ARTHUR,Crude Oil Tanker,9829801
/vessels/details/9746619,MILOS,Crude Oil Tanker,9746619
/vessels/details/9772931,SEA AMBER,Crude Oil Tanker,9772931
/vessels/details/9531480,CAPTAIN MICHAEL,Crude Oil Tanker,9531480
/vessels/details/9530890,MARIA,Crude Oil Tanker,9530890
/vessels/details/9749506,SPEEDWAY,Crude Oil Tanker,9749506
/vessels/details/9749518,RUNNER,Crude Oil Tanker,9749518
/vessels/details/9749489,APACHE,Crude Oil Tanker,9749489
/vessels/details/9785225,MINERVA KALYPSO,Crude Oil Tanker,9785225
/vessels/details/9785237,MINERVA EVROPI,Crude Oil Tanker,9785237
/vessels/details/9745237,AEGEAN UNITY,Crude Oil Tanker,9745237
/vessels/details/9645437,AEGEAN VISION,Crude Oil Tanker,9645437
/vessels/details/9645425,AEGEAN DREAM,Crude Oil Tanker,9645425
/vessels/details/9745225,AEGEAN MARATHON,Crude Oil Tanker,9745225
/vessels/details/9380740,CAP THEODORA,Crude Oil Tanker,9380740
/vessels/details/9772113,CHIOS,Crude Oil Tanker,9772113
/vessels/details/9772125,CHRISTINA,Crude Oil Tanker,9772125
/vessels/details/9750050,DILIGENT WARRIOR,Crude Oil Tanker,9750050
/vessels/details/9753545,PRUDENT WARRIOR,Crude Oil Tanker,9753545
/vessels/details/9753557,RELIABLE WARRIOR,Crude Oil Tanker,9753557
/vessels/details/9750062,FAITHFUL WARRIOR,Crude Oil Tanker,9750062
/vessels/details/9458494,ACHILLEAS,Crude Oil Tanker,9458494
/vessels/details/9326811,AEGEAN HORIZON,Crude Oil Tanker,9326811
/vessels/details/9920693,SEA AMETHYST,Crude Oil Tanker,9920693
/vessels/details/9920708,SEA CORAL,Crude Oil Tanker,9920708
/vessels/details/9912141,PACIFIC,Crude Oil Tanker,9912141
/vessels/details/9912139,ATLANTIC,Crude Oil Tanker,9912139
/vessels/details/9271353,OLYMPIC FUTURE,Crude Oil Tanker,9271353
