url,name,type,imo
/vessels/details/710003118,ANITA GARIBALDI,Passenger ship,710003118
/vessels/details/710003347,FLORENICE FERREIRA,Passenger ship,710003347
/vessels/details/710003311,FILABOIA II,Passenger ship,710003311
/vessels/details/710001356,GOLFINHO DO MAR,Passenger ship,710001356
/vessels/details/710001110,FB21,Passenger ship,710001110
/vessels/details/710008387,AVALANCHE III,Passenger ship,710008387
/vessels/details/710003619,HB PIABA,Passenger ship,710003619
/vessels/details/710003121,DANDARA DOS PALMARES,Passenger ship,710003121
/vessels/details/710102036,ITAIPU,Passenger ship,710102036
/vessels/details/710012320,FB 26,Passenger ship,710012320
/vessels/details/710003318,CANES,Passenger ship,710003318
/vessels/details/710004615,BRILHO DA LUZ III,Passenger ship,710004615
/vessels/details/9271810,NETUNO I,Passenger Ship,9271810
/vessels/details/9467689,IVETE SANGALO,Passenger/Ro-Ro Cargo Ship,9467689
/vessels/details/710003625,MESTRE ROBERTO,Passenger ship,710003625
/vessels/details/710119714,SILENCIO 3,Passenger ship,710119714
/vessels/details/710003113,MARIA QUITERIA,Passenger ship,710003113
/vessels/details/710003237,UBALDO,Passenger ship,710003237
/vessels/details/710002797,FRED WILLIAM1,Passenger ship,710002797
/vessels/details/9467718,ANNA NERY,Passenger/Ro-Ro Cargo Ship,9467718
/vessels/details/710007274,EMBALO 1,Passenger ship,710007274
/vessels/details/710003575,MINHA RAINHA,Passenger ship,710003575
/vessels/details/710002810,FB14,Passenger ship,710002810
/vessels/details/710405000,TENENTE MAXIMIANO,Passenger ship,710405000
/vessels/details/710001153,LEAO MARAJO,Passenger ship,710001153
/vessels/details/710005596,DATTOLI XXV,Passenger ship,710005596
/vessels/details/710002157,CAT BAM I,Passenger ship,710002157
/vessels/details/710020980,ZEUS,Passenger ship,710020980
/vessels/details/710020550,BVLGARI RIO,Passenger ship,710020550
/vessels/details/710000855,LADY LIRIA,Passenger ship,710000855
/vessels/details/710002613,NM ILUMINADO,Passenger ship,710002613
/vessels/details/710003114,JOANA ANGELICA I,Passenger ship,710003114
/vessels/details/710006535,PENEDO,Passenger ship,710006535
/vessels/details/710005953,JAGUNCO,Passenger ship,710005953
/vessels/details/710023770,CORCOVADO,Passenger ship,710023770
/vessels/details/710001846,DORIVAL CAYMMI,Passenger ship,710001846
/vessels/details/710002883,COSTA DO SOL II,Passenger ship,710002883
/vessels/details/710003872,SERVO DO REI,Passenger ship,710003872
/vessels/details/710003127,MESTRE PEQUENO,Passenger ship,710003127
/vessels/details/710495284,CAT DOS ANJOS IV,Passenger ship,710495284
/vessels/details/710008650,CATSUL 1,Passenger ship,710008650
/vessels/details/710008522,OCEANS SECRETS,Passenger ship,710008522
/vessels/details/710031680,MOXUARA,Passenger ship,710031680
/vessels/details/710007997,ERICK FABIAN III,Passenger ship,710007997
/vessels/details/710006314,PARU,Passenger ship,710006314
/vessels/details/710007469,OCB IX,Passenger ship,710007469
/vessels/details/710137872,EXP PROTECAO DE DEUS,Passenger ship,710137872
/vessels/details/710008442,GEOVANA III,Passenger ship,710008442
/vessels/details/710008174,COMTE CASTELO V,Passenger ship,710008174
/vessels/details/710003112,ANNA BEATRIZ 1,Passenger ship,710003112
/vessels/details/710003973,LS 05,Passenger ship,710003973
