url,name,type,imo
/vessels/details/9865776,T.KILYOS,Chemical/Oil Products Tanker,9865776
/vessels/details/9274628,ASENA,Chemical/Oil Products Tanker,9274628
/vessels/details/9241803,BAKI AKAR,Chemical/Oil Products Tanker,9241803
/vessels/details/9315757,HACI KEMAL KA,Chemical/Oil Products Tanker,9315757
/vessels/details/9312925,CAN KA,Chemical/Oil Products Tanker,9312925
/vessels/details/9295347,VISION,Chemical/Oil Products Tanker,9295347
/vessels/details/9228801,ULUC KA,Chemical/Oil Products Tanker,9228801
/vessels/details/9311751,HITIT,Chemical/Oil Products Tanker,9311751
/vessels/details/9679880,T.AYLIN,Bitumen Tanker,9679880
/vessels/details/9679878,T.ESRA,Bitumen Tanker,9679878
/vessels/details/9391139,CHEM DIDI,Chemical/Oil Products Tanker,9391139
/vessels/details/9426922,KUZEY EKIM,Chemical/Oil Products Tanker,9426922
/vessels/details/9830305,T.ADALYN,Bitumen Tanker,9830305
/vessels/details/9838993,T.ELINOR,Chemical/Oil Products Tanker,9838993
/vessels/details/9402847,IYONYA,Chemical/Oil Products Tanker,9402847
/vessels/details/9402835,CHEM LEADER,Chemical/Oil Products Tanker,9402835
/vessels/details/9402823,CHEM HERO,Chemical/Oil Products Tanker,9402823
/vessels/details/9402811,CHEM PREMIER,Chemical/Oil Products Tanker,9402811
/vessels/details/9581007,DUZGIT ENDEAVOUR,Chemical/Oil Products Tanker,9581007
/vessels/details/9474321,T.BALAT,Chemical/Oil Products Tanker,9474321
/vessels/details/9240122,ORINDA,LPG Tanker,9240122
/vessels/details/9493377,THRACIA KA,Chemical/Oil Products Tanker,9493377
/vessels/details/9340362,KAYA TUNA,Chemical/Oil Products Tanker,9340362
/vessels/details/9351165,ELIF TUBA,Chemical/Oil Products Tanker,9351165
/vessels/details/9458119,T.NEVBAHAR,Chemical/Oil Products Tanker,9458119
/vessels/details/9220354,KARLICA,Chemical/Oil Products Tanker,9220354
/vessels/details/9480370,BEYLERBEYI,LPG Tanker,9480370
/vessels/details/9558945,BEYKOZ,LPG Tanker,9558945
/vessels/details/9499826,T.SEVGI,Chemical/Oil Products Tanker,9499826
/vessels/details/9499838,MT T.GONUL,Chemical/Oil Products Tanker,9499838
/vessels/details/9418810,T.CAROLINE,Chemical/Oil Products Tanker,9418810
/vessels/details/9411927,ALANGOVA,Chemical/Oil Products Tanker,9411927
/vessels/details/9125267,FERICEK,Chemical/Oil Products Tanker,9125267
/vessels/details/9438248,GURONI,Chemical/Oil Products Tanker,9438248
/vessels/details/9510589,LETA,Chemical/Oil Products Tanker,9510589
/vessels/details/9120243,MT BANDIRMA,Chemical/Oil Products Tanker,9120243
/vessels/details/9175767,ERDEK,Chemical/Oil Products Tanker,9175767
/vessels/details/9581019,DUZGIT DIGNITY,Chemical/Oil Products Tanker,9581019
/vessels/details/9302009,SEBAHAT ANA,Chemical/Oil Products Tanker,9302009
/vessels/details/9034731,KAPIDAG,Chemical/Oil Products Tanker,9034731
/vessels/details/9427469,GLOBAL LAKE,Chemical/Oil Products Tanker,9427469
/vessels/details/9282364,TATLISU,Chemical/Oil Products Tanker,9282364
/vessels/details/9817298,CUMHURIYET,Bitumen Tanker,9817298
/vessels/details/9235842,KUZGUNCUK,LPG Tanker,9235842
/vessels/details/9216470,KARRUCA,Chemical/Oil Products Tanker,9216470
/vessels/details/9201774,DARMIK,Chemical/Oil Products Tanker,9201774
/vessels/details/9305362,KARIA,Chemical/Oil Products Tanker,9305362
/vessels/details/9104873,ALATEPE,Chemical Tanker,9104873
/vessels/details/9140841,GUNECE,Chemical/Oil Products Tanker,9140841
/vessels/details/9499553,T.LEYLA,Chemical/Oil Products Tanker,9499553
/vessels/details/9445382,METIN KA,Chemical/Oil Products Tanker,9445382
/vessels/details/9122112,AYSE TELLI,Chemical/Oil Products Tanker,9122112
