url,name,type,imo
/vessels/details/9925837,CMA CGM KHAO SOK,Container Ship,9925837
/vessels/details/9938391,CMA CGM KAURI,Container Ship,9938391
/vessels/details/9938406,CMA CGM OUVEA,Container Ship,9938406
/vessels/details/9938418,CMA CGM TIGA,Container Ship,9938418
/vessels/details/9644500,NBA REMBRANDT,Bulk Carrier,9644500
/vessels/details/9198135,GRANDE ARGENTINA,Ro-Ro Cargo Ship,9198135
/vessels/details/9130951,GRANDE ATLANTICO,Ro-Ro Cargo Ship,9130951
/vessels/details/9130949,GRANDE AFRICA,Ro-Ro Cargo Ship,9130949
/vessels/details/9335202,GSL CHATEAU DIF,Container Ship,9335202
/vessels/details/9317975,CMA CGM WHITE SHARK,Container Ship,9317975
/vessels/details/9351139,CMA CGM VIRGINIA,Container Ship,9351139
/vessels/details/9331012,CMA CGM TARPON,Container Ship,9331012
/vessels/details/9351141,CMA CGM NEW JERSEY,Container Ship,9351141
/vessels/details/9348704,CMA CGM FLORIDA,Container Ship,9348704
/vessels/details/9351127,CMA CGM GEORGIA,Container Ship,9351127
/vessels/details/9317963,CMA CGM BLUE WHALE,Container Ship,9317963
/vessels/details/9331000,CMA CGM SWORDFISH,Container Ship,9331000
/vessels/details/9322475,CMA CGM BARRACUDA,Container Ship,9322475
/vessels/details/9322463,CMA CGM MARLIN,Container Ship,9322463
/vessels/details/9322487,CMA CGM DOLPHIN,Container Ship,9322487
/vessels/details/9322499,CMA CGM MANTA RAY,Container Ship,9322499
/vessels/details/9632832,SEADREAM,Container Ship,9632832
/vessels/details/9632820,SEASMILE,Container Ship,9632820
/vessels/details/9694543,CMA CGM KRIBI,Container Ship,9694543
/vessels/details/9694555,CMA CGM LEKKI,Container Ship,9694555
/vessels/details/9186338,BLUE MARLIN,Heavy Load Carrier,9186338
/vessels/details/9588615,KYDONIA,Bulk Carrier,9588615
/vessels/details/9471642,MINOAN HILL,Bulk Carrier,9471642
/vessels/details/9423267,UNO,Bulk Carrier,9423267
/vessels/details/9487873,DEDALOS,Bulk Carrier,9487873
/vessels/details/9670224,WHITE MARLIN,Heavy Load Carrier,9670224
/vessels/details/9450909,STAR PIERA,Bulk Carrier,9450909
/vessels/details/9498822,MASTRO MICHAEL,Bulk Carrier,9498822
/vessels/details/9889710,SERAPHINE,Ro-Ro Cargo Ship,9889710
/vessels/details/9889708,FAUSTINE,Ro-Ro Cargo Ship,9889708
/vessels/details/9831177,HERMINE,Ro-Ro Cargo Ship,9831177
/vessels/details/9823364,YSALINE,Ro-Ro Cargo Ship,9823364
/vessels/details/9831165,SIXTINE,Ro-Ro Cargo Ship,9831165
/vessels/details/9823352,LAURELINE,Ro-Ro Cargo Ship,9823352
/vessels/details/9343869,EPTALOFOS,Bulk Carrier,9343869
/vessels/details/9343895,ARIS T,Bulk Carrier,9343895
/vessels/details/9248112,CMA CGM EIFFEL,Container Ship,9248112
/vessels/details/9350393,CMA CGM CORAL,Container Ship,9350393
/vessels/details/9350381,CMA CGM AMBER,Container Ship,9350381
/vessels/details/9324473,PAULINE,Ro-Ro Cargo Ship,9324473
/vessels/details/9337353,YASMINE,Ro-Ro Cargo Ship,9337353
/vessels/details/9966582,FOXTON,Bulk Carrier,9966582
/vessels/details/9966570,SWANSEA,Bulk Carrier,9966570
/vessels/details/9966568,CARDIFF,Bulk Carrier,9966568
/vessels/details/9618599,KYPARISSIA,Container Ship,9618599
/vessels/details/9477799,MEGALOPOLIS,Container Ship,9477799
/vessels/details/9618587,LEONIDIO,Container Ship,9618587
/vessels/details/9656175,ATENI,Bulk Carrier,9656175
/vessels/details/9429431,IOLCOS HARMONY,Bulk Carrier,9429431
/vessels/details/9423293,YANNIS GORGIAS,Bulk Carrier,9423293
/vessels/details/9425148,IOLCOS VISION,Bulk Carrier,9425148
/vessels/details/9425136,IOLCOS LEGACY,Bulk Carrier,9425136
/vessels/details/9486049,IOLCOS DESTINY,Bulk Carrier,9486049
/vessels/details/9425124,IOLCOS PRIDE,Bulk Carrier,9425124
