url,name,type,imo
/vessels/details/615551022,61555-22-97,Unknown,615551022
/vessels/details/7905819,DIOSSO,Fishing Vessel,7905819
/vessels/details/615130003,61513-3-99,Unknown,615130003
/vessels/details/615330014,61533-14 90,Unknown,615330014
/vessels/details/615330003,TIELONG61533-3-99,Unknown,615330003
/vessels/details/615330006,61533-6 90,Unknown,615330006
/vessels/details/6804630,KINSHASA,Tug,6804630
/vessels/details/615130105,61513-105-89,Unknown,615130105
/vessels/details/615990004,61599-4-85,Unknown,615990004
/vessels/details/615860035,MPY61586-35 34,Unknown,615860035
/vessels/details/615881013,61588-13,Unknown,615881013
/vessels/details/615660027,61566-27-32 90,Unknown,615660027
/vessels/details/615770065,TIELONG61577-65-99,Unknown,615770065
/vessels/details/615680007,TIELONG61568-7 90,Unknown,615680007
/vessels/details/615868035,61586-35 90,Unknown,615868035
/vessels/details/615580025,TIELONG61558-25-78,Unknown,615580025
/vessels/details/615930005,61593-05-71,Unknown,615930005
/vessels/details/615580076,TIELONG61558-76-58,Unknown,615580076
/vessels/details/615670001,GUANYUNYU61567-01,Unknown,615670001
/vessels/details/615760028,61576-28 8V1,Unknown,615760028
/vessels/details/615660005,61566557,Unknown,615660005
/vessels/details/615990017,TIELONG61599-17-62,Unknown,615990017
/vessels/details/615770053,TIELONG61577-53-96,Unknown,615770053
/vessels/details/615658102,56581-L-2 60,Unknown,615658102
/vessels/details/615580003,61558-3-99,Unknown,615580003
/vessels/details/615770061,TIELONG61577-61-73,Unknown,615770061
/vessels/details/615400368,SRICHUTIMA,Passenger ship,615400368
/vessels/details/615580005,TIELONG61558-5-57,Unknown,615580005
/vessels/details/615010026,MINLIANYU61501-2699,Unknown,615010026
/vessels/details/1097531,PATRICE EMERY LUMUMBA,Fishing Vessel,1097531
/vessels/details/615331013,61533-13-97,Unknown,615331013
/vessels/details/615409109,SHEN.ZHOU.26,Fishing vessel,615409109
/vessels/details/615880012,61588-A12-99,Unknown,615880012
/vessels/details/615580051,TIELONG61558-51-99,Unknown,615580051
/vessels/details/615930104,61593-4-99,Unknown,615930104
/vessels/details/615331001,61533-1 90,Unknown,615331001
/vessels/details/615330030,TIELONG61533-30-63,Unknown,615330030
/vessels/details/615680069,TIELONG61568-69-99,Unknown,615680069
/vessels/details/615550012,MINMINYU61555-12-55,Unknown,615550012
/vessels/details/615881019,61588-19-35,Unknown,615881019
/vessels/details/615409104,SHENZHOU21,Fishing vessel,615409104
/vessels/details/615760031,61576-31 8V0,Unknown,615760031
/vessels/details/4771475,10 JUIN 1991,Patrol Vessel,4771475
/vessels/details/615770070,TIELONG61577-70-46,Unknown,615770070
/vessels/details/615660004,616155664 54,Unknown,615660004
/vessels/details/615930108,61593-8-62,Unknown,615930108
/vessels/details/615615615,XIAO GAN 15,Unknown,615615615
/vessels/details/615130002,61513-2-81,Unknown,615130002
/vessels/details/615680067,TIELONG61568-67-54,Unknown,615680067
/vessels/details/615401014,LOMAMI,Passenger ship,615401014
/vessels/details/615680059,TIELONG61568-59-83,Unknown,615680059
/vessels/details/1091458,SHEN ZHOU 22,Fishing Vessel,1091458
/vessels/details/615680083,TIELONG61568-83-69,Unknown,615680083
/vessels/details/615880014,61588-A14-95,Unknown,615880014
/vessels/details/7508491,KASAI,Hopper Dredger,7508491
/vessels/details/615000650,LU HE YU63099-03,Unknown,615000650
/vessels/details/6401593,DJOUE,Fishing Vessel,6401593
/vessels/details/615131010,61513-1010-99,Unknown,615131010
/vessels/details/615680061,TIELONG61568-61-90,Unknown,615680061
/vessels/details/615010027,MINLIANYU61501-2761,Unknown,615010027
