url,name,type,imo
/vessels/details/510831731,YU 08317-31-70,Unknown,510831731
/vessels/details/510970130,LURUYU51097-130-33,Unknown,510970130
/vessels/details/510672382,ZHEDAIYU03232-16 90,Unknown,510672382
/vessels/details/510528806,YU 05288-6-98,Unknown,510528806
/vessels/details/510980138,LURUYU5109-138-99,Unknown,510980138
/vessels/details/510600624,YU 06006-24-15,Unknown,510600624
/vessels/details/510576813,05768-13 10,Unknown,510576813
/vessels/details/510370006,51037-06 88,Unknown,510370006
/vessels/details/510600651,YU 06006-4 10,Unknown,510600651
/vessels/details/510970134,LURUYU51097-134-99,Unknown,510970134
/vessels/details/510650759,YU 06507-59-99,Unknown,510650759
/vessels/details/510342213,SUQIYU03422-13,Unknown,510342213
/vessels/details/510000045,510-45-83,Unknown,510000045
/vessels/details/510888888,NAVICOTEST8888,Unknown,510888888
/vessels/details/510600657,YU 06006-57-85,Unknown,510600657
/vessels/details/510870091,LURUYU51097-91-99,Unknown,510870091
/vessels/details/510438821,04388-21-93,Unknown,510438821
/vessels/details/510250221,68510-21-58,Unknown,510250221
/vessels/details/510965246,09652-46-94,Unknown,510965246
/vessels/details/510970037,LUSHOUYU51097-37-84,Unknown,510970037
/vessels/details/510970054,LURUYU51097-54-94,Unknown,510970054
/vessels/details/510900000,LCHUON C19 P10 89,Unknown,510900000
/vessels/details/510930210,288,Fishing vessel,510930210
/vessels/details/510870005,HAOYU51087-5 90,Other type,510870005
/vessels/details/510828521,MINXIAYU08285-21-21,Unknown,510828521
/vessels/details/510801170,YU 80117-14,Unknown,510801170
/vessels/details/510828507,MINXIAYU08285-7-92,Unknown,510828507
/vessels/details/510079916,SAN00799-16-64,Unknown,510079916
/vessels/details/510586809,YU 05868-50-76,Unknown,510586809
/vessels/details/510536737,05367-37 40,Unknown,510536737
