url,name,type,imo
/vessels/details/664314148,MARLU 4 D 77,Other type,664314148
/vessels/details/664409362,BBS 2 NET 4 61,Unknown,664409362
/vessels/details/664709457,ANASTASIA 1 NET 4,Unknown,664709457
/vessels/details/664307630,M25 5 5 84,Other type,664307630
/vessels/details/664668000,FV NEPTUNE NO.6,Towing vessel,664668000
/vessels/details/664315131,FORTUNE 3 3 100,Other type,664315131
/vessels/details/664307640,MARLU 3 C3 100,Unknown,664307640
/vessels/details/664000162,GRAN FRER B3-80,Unknown,664000162
/vessels/details/664000708,MARLOU 7 3-95,Unknown,664000708
/vessels/details/664429056,A23 7 86,Other type,664429056
/vessels/details/664554000,NEO,Sailing vessel,664554000
/vessels/details/664307612,MARLU 3 G 7 100,Other type,664307612
/vessels/details/664709165,LADY ANGEL 1 NET 4,Other type,664709165
/vessels/details/664307625,M25 6 6 80,Unknown,664307625
/vessels/details/664315116,BB5 2 NET 7 100,Other type,664315116
/vessels/details/664083000,S Y BALAOU,Pleasure craft,664083000
/vessels/details/664710796,SEA STAR 2 NET 8,Other type,664710796
