url,name,type,imo
/vessels/details/672566000,HADJ SAID,Fishing vessel,672566000
/vessels/details/7351458,IBN ZIED,Fishing Vessel,7351458
/vessels/details/672187611,LIN 21876-11-93,Unknown,672187611
/vessels/details/7719571,MARIBER TRES,Fishing Vessel,7719571
/vessels/details/672000492,COSY,Pleasure craft,672000492
/vessels/details/672185810,LIN 21858-10-99,Unknown,672185810
/vessels/details/672191124,LIN 21911-24-99,Unknown,672191124
/vessels/details/672567758,12168-13-24,Unknown,672567758
/vessels/details/8455720,JAAFAR,Fishing Vessel,8455720
/vessels/details/672000500,SFAX,Military ops,672000500
/vessels/details/672366000,MOHAMED FAHED,Fishing vessel,672366000
/vessels/details/672000000,MEHREZ,Fishing vessel,672000000
/vessels/details/672100825,JIAO 21008-25-99,Unknown,672100825
/vessels/details/4656704,MONASTIR,Patrol Vessel,4656704
/vessels/details/672324371,LX 368 -14 90,Unknown,672324371
/vessels/details/672198573,LIN21985-73-84,Unknown,672198573
/vessels/details/672158224,LIN21582-24-77,Unknown,672158224
/vessels/details/672185912,LIN 21859-12-96,Unknown,672185912
/vessels/details/672000118,HARMONY,Pleasure craft,672000118
/vessels/details/8544870,IBN WALID,Fishing Vessel,8544870
/vessels/details/8438306,MOHAMED ZAKARIA,Fishing Vessel,8438306
/vessels/details/672128820,LIN21288-20-19,Unknown,672128820
/vessels/details/672185711,LIN 21857-11-99,Unknown,672185711
/vessels/details/8784937,EL AMAL,Fishing Vessel,8784937
/vessels/details/672319913,13081-13-58,Unknown,672319913
/vessels/details/672139722,LIN21397-22-65,Unknown,672139722
/vessels/details/8461614,OUSSEMA TAYSSIR,Fishing Vessel,8461614
/vessels/details/8524727,EL HADJ SALAH,Fishing Vessel,8524727
/vessels/details/672198820,LIN 21988-20-67,Unknown,672198820
/vessels/details/672190925,LIN21909-25-85,Unknown,672190925
/vessels/details/7337000,HASSEN,Fishing Vessel,7337000
/vessels/details/672678627,V17 C37 P2 .8,Unknown,672678627
/vessels/details/672102000,ZEMBRA1,Unknown,672102000
/vessels/details/8465385,AWLED DEGLA,Fishing Vessel,8465385
/vessels/details/672321397,LXK21397-77.9V,Unknown,672321397
