url,name,type,imo
/vessels/details/1092684,FLYFREE,Bulk Carrier,1092684
/vessels/details/616360063,61636-63-99,Unknown,616360063
/vessels/details/620050099,62005-99 74,Other type,620050099
/vessels/details/616301469,AL SHAHIN,Cargo ship,616301469
/vessels/details/9253521,AGT1,Tug,9253521
/vessels/details/620003152,NET-62-ZSY0315261,Unknown,620003152
/vessels/details/9085390,EMA,Oil Products Tanker,9085390
/vessels/details/616660032,MINMINYU61666-32-99,Unknown,616660032
/vessels/details/620000329,0329-6261,Unknown,620000329
/vessels/details/9151436,DELTA,General Cargo Ship,9151436
/vessels/details/616840101,61684-01-99,Unknown,616840101
/vessels/details/616660013,MINMINYU61666-13-99,Unknown,616660013
/vessels/details/620953000,UMMAL BANEEN,Cargo ship,620953000
/vessels/details/616201441,AL FATEL KHAIR 2,Cargo ship,616201441
/vessels/details/620826000,NAJI,Cargo ship,620826000
/vessels/details/620999494,SHIVA,Tanker,620999494
/vessels/details/9243588,YEKTA 12,General Cargo Ship,9243588
/vessels/details/620999598,MEHRAB 1,Cargo ship,620999598
/vessels/details/620890016,TIELONG62089-16-88,Unknown,620890016
/vessels/details/9592331,GUIDIMAGHA,Tug,9592331
/vessels/details/616360062,TIELONG61636-62-53,Fishing vessel,616360062
/vessels/details/616840010,61684-10-55,Unknown,616840010
/vessels/details/620546832,123,Fishing vessel,620546832
/vessels/details/8923909,MV.SITTHAA,General Cargo Ship,8923909
/vessels/details/8200917,HENDRIK 3,Tug,8200917
/vessels/details/616130131,ALAMIR2,Cargo ship,616130131
/vessels/details/9131280,AL YAQIN 11,Tug,9131280
/vessels/details/620999683,AL-SULAIMAN,Cargo ship,620999683
/vessels/details/9670078,SEA SPARK,Bunkering Tanker,9670078
/vessels/details/620671000,SKATE 3D,Unknown,620671000
/vessels/details/9058749,SHAYAN,General Cargo Ship,9058749
/vessels/details/620860004,62086-4-99,Unknown,620860004
/vessels/details/620123801,BIAO 01238-01-69,Unknown,620123801
/vessels/details/9124809,NDL TEN,General Cargo Ship,9124809
