url,name,type,imo
/vessels/details/645699000,GROOVE BOAT,Other type,645699000
/vessels/details/645498005,645498-5-70,Unknown,645498005
/vessels/details/645276000,SNAPPER,Fishing vessel,645276000
/vessels/details/645453000,PAILLE EN QUEUE 2,Unknown,645453000
/vessels/details/645762000,OCEAN GURU,Fishing vessel,645762000
/vessels/details/645784000,APOLLINE,Passenger ship,645784000
/vessels/details/8134106,ORIENT,Fishing Vessel,8134106
/vessels/details/645600007,645600007 7V,Unknown,645600007
/vessels/details/645498006,645498-6-99,Unknown,645498006
/vessels/details/645411000,LADY LISBETH,Pleasure craft,645411000
/vessels/details/645590000,SEA SPIRIT II,Pleasure craft,645590000
/vessels/details/645349000,DJASAZEE NO 1,Fishing vessel,645349000
