url,name,type,imo
/vessels/details/622881015,62288-15-86,Fishing vessel,622881015
/vessels/details/622185316,LIN21895-16-89,Unknown,622185316
/vessels/details/5100271,EL TAHRIR,Fire Fighting Vessel,5100271
/vessels/details/622105528,DAHAB LADY,Passenger ship,622105528
/vessels/details/622155115,LIN 21551-15-99,Unknown,622155115
/vessels/details/5126316,GARII,Tug,5126316
/vessels/details/622186555,TEST,Fishing vessel,622186555
/vessels/details/8219700,TANKER NO. 10,Water Tanker,8219700
/vessels/details/622290013,YONGSHUN-13-88,Unknown,622290013
/vessels/details/622097500,SARAH AND MO,Passenger ship,622097500
/vessels/details/9680750,PMS BURULLUS,Offshore Support Vessel,9680750
/vessels/details/622121060,OMAR IBN ALKHATTAB,Law enforcment,622121060
/vessels/details/7601396,MAWANI 2,Crane Ship,7601396
/vessels/details/622121083,SAR01,SAR,622121083
/vessels/details/8316742,TAAWON 14,Bunkering Tanker,8316742
/vessels/details/622097325,BARAKET AL HAJ AHMED,Passenger ship,622097325
/vessels/details/9569827,DIKHEILA 6,Tug,9569827
/vessels/details/622106550,MISS LAILA,Passenger ship,622106550
/vessels/details/622440044,SUQIYU04400448.1V,Unknown,622440044
/vessels/details/7511826,PMS 11,Pipe Layer,7511826
/vessels/details/622880028,62288-28 80,Unknown,622880028
/vessels/details/9311660,BELAL,Other type,9311660
/vessels/details/9212711,ALSUKHNA 1,Tug,9212711
/vessels/details/622090002,NET2-ZSY62209-03,Unknown,622090002
/vessels/details/622080009,NET9-ZSY62208-02,Unknown,622080009
/vessels/details/622107925,HOSSAN 1,Passenger ship,622107925
/vessels/details/622105275,RADWAN2,Passenger ship,622105275
/vessels/details/8870310,SENDRILLA,Passenger Ship,8870310
/vessels/details/622106825,BELLA 3,Passenger ship,622106825
/vessels/details/622220023,ZHEPUYU62222-23-99,Unknown,622220023
/vessels/details/8138310,BARAKET ALLAH,Offshore Tug/Supply Ship,8138310
/vessels/details/622102400,NOUR 1,Tanker,622102400
/vessels/details/622060118,ZHEPUYU62206-B18-10,Unknown,622060118
/vessels/details/7728821,OBOUR,Tug,7728821
/vessels/details/622550006,LUJIAOYU62255-6,Unknown,622550006
/vessels/details/622300002,WANGBIAO-5-2-51,Unknown,622300002
/vessels/details/9562439,ALSALAM1,Tug,9562439
/vessels/details/622220035,ZHEPUYU62222-35-99,Unknown,622220035
/vessels/details/622796456,YU 96456 -B6 1,Other type,622796456
/vessels/details/622488012,SUQIYU04880128.0V,Unknown,622488012
/vessels/details/622105475,ALFREDO,Passenger ship,622105475
/vessels/details/9592654,81,Motor Hopper,9592654
/vessels/details/7502502,REDSEA HORSE,Offshore Tug/Supply Ship,7502502
/vessels/details/9067790,AMR BIN ELAAS,Patrol Vessel,9067790
/vessels/details/622103750,EZZ,Passenger ship,622103750
/vessels/details/622700007,6227-7-99,Unknown,622700007
/vessels/details/622931148,MINH THU,Fishing vessel,622931148
/vessels/details/7601463,SADAT,Tug,7601463
/vessels/details/622112202,SEA QUEEN,Other type,622112202
/vessels/details/622445536,SUQIYU04455367.7V,Unknown,622445536
/vessels/details/622449641,SUQIYU04496417.8V,Unknown,622449641
/vessels/details/622980028,TIELONG-62298-28-99,Unknown,622980028
/vessels/details/622167901,BLACK PEARL,Passenger ship,622167901
/vessels/details/9387401,SAFA 1,Tug,9387401
/vessels/details/622108550,DONIA,Passenger ship,622108550
/vessels/details/622098600,SINDALAHS,Passenger ship,622098600
/vessels/details/622189117,LIN21891-17-91,Unknown,622189117
/vessels/details/7638844,ZAKI YOUNIS,Crane Ship,7638844
/vessels/details/622110702,DIAMOND EXPLORA,Passenger ship,622110702
/vessels/details/622926833,SUGANYU09268337.3V,Unknown,622926833
/vessels/details/622980020,TIELONG62298-20-99,Unknown,622980020
/vessels/details/622097275,CASSIOPEIA,Passenger ship,622097275
/vessels/details/622112855,ERSHAD 11,Pilot,622112855
/vessels/details/622108575,TURNKOLTY,Passenger ship,622108575
/vessels/details/622690102,62269-02-99,Unknown,622690102
/vessels/details/622180320,LIN21803-20-67,Unknown,622180320
/vessels/details/622353002,622353-2-99,Unknown,622353002
/vessels/details/8467151,WATANYA 11,Fishing Vessel,8467151
/vessels/details/622106675,QAMAR,Passenger ship,622106675
/vessels/details/622060120,ZHEDAIYU04697-2099,Unknown,622060120
/vessels/details/622095850,SEA SHARK,Passenger ship,622095850
/vessels/details/622700009,6227-9-99,Unknown,622700009
/vessels/details/622101825,KONSAB 204,Passenger ship,622101825
/vessels/details/622090020,NET20-ZSY62209-49,Unknown,622090020
/vessels/details/622198216,LIN 21982-16-98,Unknown,622198216
/vessels/details/8465440,WATANYA 20,Fishing Vessel,8465440
/vessels/details/622100819,92266-2-72,Unknown,622100819
/vessels/details/622440064,SUQIYU04400648.0V,Unknown,622440064
/vessels/details/622060023,62206-B3-75,Unknown,622060023
/vessels/details/622107900,SOUTH MOON,Passenger ship,622107900
/vessels/details/622060021,62206-B1-59,Unknown,622060021
/vessels/details/622174101,MARTENA 1,Passenger ship,622174101
/vessels/details/622185240,ZHE21852-40-75,Unknown,622185240
/vessels/details/7022227,RIAD,Crane Ship,7022227
/vessels/details/622690005,62269-5-99,Unknown,622690005
/vessels/details/622488818,SUQIYU04888188.0V,Unknown,622488818
/vessels/details/622097751,ZAMZAM,Passenger ship,622097751
/vessels/details/622100800,GOO,Passenger ship,622100800
/vessels/details/622449822,SUQIYU04498228.0V,Unknown,622449822
/vessels/details/622104926,PARIS,Passenger ship,622104926
/vessels/details/622172503,ECLIPSE,Passenger ship,622172503
/vessels/details/622690009,6226909-27,Unknown,622690009
/vessels/details/622060113,ZHEPUYU62206-B13-83,Unknown,622060113
/vessels/details/622186824,LIN21868-24-75,Unknown,622186824
/vessels/details/8312253,SUKHNA 2,Offshore Tug/Supply Ship,8312253
