url,name,type,imo
/vessels/details/264163170,HOLBINA,Tug,264163170
/vessels/details/264162478,OLTISORU 1,Passenger ship,264162478
/vessels/details/264162336,AEGYSSUS,Passenger ship,264162336
/vessels/details/264221797,TUAN CAULOI 64 F39,Fishing vessel,264221797
/vessels/details/264162574,STEAUA POLARA,Passenger ship,264162574
/vessels/details/264202627,ZHEPUYU42026-27,Unknown,264202627
/vessels/details/264163493,CUGIR,Tug,264163493
/vessels/details/8648509,GRIVITA 2,Oil Products Tanker,8648509
/vessels/details/264321550,LG21550-268.0V,Unknown,264321550
/vessels/details/264163151,DORNA AGRI 3,Unknown,264163151
/vessels/details/264162499,LACU SARAT,Passenger ship,264162499
/vessels/details/264900522,LETE,Sailing vessel,264900522
/vessels/details/264162288,CORAL,Tug,264162288
/vessels/details/264162704,DUNAV 2,WIG,264162704
/vessels/details/264800078,104 VOINICUL,Tug,264800078
/vessels/details/264900490,DROPPELMINA,Sailing vessel,264900490
/vessels/details/264900529,ANPA 4,Other type,264900529
/vessels/details/264163392,DANEZU,Sailing vessel,264163392
/vessels/details/8938083,ADJUD 1,Tug,8938083
/vessels/details/264709999,LG 09999-268.1V,Unknown,264709999
/vessels/details/264900298,DOVER,Pilot,264900298
/vessels/details/264163629,LVT PROTECTOR,Cargo ship,264163629
/vessels/details/264163103,MESAGERUL,Tug,264163103
/vessels/details/264900210,MAI2112,Law enforcment,264900210
/vessels/details/264160578,VFL149 APOSTOLESCU,Military ops,264160578
/vessels/details/264163430,JOY 01780-SN,Sailing vessel,264163430
/vessels/details/264162189,FIENI,Unknown,264162189
/vessels/details/264410009,54088-599,Unknown,264410009
/vessels/details/264040004,4040-4-13,Unknown,264040004
/vessels/details/264163245,LIBRA,Other type,264163245
/vessels/details/264163637,STORM,Cargo ship,264163637
/vessels/details/264900302,ASTANA,Tug,264900302
/vessels/details/264163369,MIHAELA,Other type,264163369
/vessels/details/264162654,SIRET 7,Dredging or UW ops,264162654
/vessels/details/264202614,ZHEPUYU42026-14-37,Unknown,264202614
/vessels/details/264163584,AMARADIA,Cargo ship,264163584
/vessels/details/264748013,IQ5535,Unknown,264748013
/vessels/details/264163993,EMA 17,Unknown,264163993
/vessels/details/264098013,4098-13-95,Unknown,264098013
/vessels/details/264900426,SY TODOBI,Sailing vessel,264900426
/vessels/details/264163441,CARCOGRUP5CG8CG9,Unknown,264163441
/vessels/details/8861307,GALATI 4,Tug,8861307
/vessels/details/264163474,SHAMAL,Other type,264163474
