url,name,type,imo
/vessels/details/8901195,ASSAIF,Fishing Vessel,8901195
/vessels/details/7600598,DARNA,Crane Ship,7600598
/vessels/details/642160012,42160-12 80,Unknown,642160012
/vessels/details/7643083,EIN EL-GHAZALA,Water Tanker,7643083
/vessels/details/642204298,888,Fishing vessel,642204298
/vessels/details/7310648,LEBDA,Tug,7310648
/vessels/details/642186826,LIN21868-26-86,Unknown,642186826
/vessels/details/8724810,NOUR 1,Oil Products Tanker,8724810
/vessels/details/642124420,LIN 21244-20-80,Unknown,642124420
/vessels/details/642122079,ZARGA,Fishing vessel,642122079
/vessels/details/7642869,EIN TAWOURGHA,Water Tanker,7642869
/vessels/details/8901212,HANIBAL,Fishing Vessel,8901212
/vessels/details/8901224,ALFATAH,Fishing Vessel,8901224
/vessels/details/642122032,ALROBYAN2,Fishing vessel,642122032
/vessels/details/9016234,AL DAFNIA,Fishing Vessel,9016234
/vessels/details/8918875,APOLLONIA,Fishing Vessel,8918875
/vessels/details/8901169,ARRABIA,Fishing Vessel,8901169
/vessels/details/642111112,21111-12-99,Unknown,642111112
/vessels/details/8991499,AL FARAH,Yacht,8991499
/vessels/details/642300008,6423-8-86,Unknown,642300008
/vessels/details/642189821,LIN21898-21-82,Unknown,642189821
